SMILES
CCCCCCCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+]
[Li+].[Li+].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-]
CCC(C)CC(C)C(C)CCCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOS(=O)(=O)OOCC.[Na+]
CCCCCCOS(=O)(=O)OCCCCCC.[Na]
CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCCCCOC[CH2-].[O-]S(=O)(=O)[O-].[Na+]
CCCCCCCCCCCOCCOCCOCCOS(=O)(=O)[O-].CCCCCCCCCCCOCCOCCOCCOS(=O)(=O)[O-].[Zn+2]
CCCCCCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCCCCCOCCOS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCOCCCCCCCCCC.[O-]S(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCC(CCCCCC)COCCCOCCCOCCCOS(=O)(=O)[O-].[Na+]
CCC(C)COCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCC.[K+]
CCCCCCCCCCCCCCOS(=O)(=O)OOCC.[Na+]
CCC(CCCC(C)CCCC(C)C)CCOS(=O)(=O)[O-].CC(C)CCCC(C)CCCC(C)CCCOS(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCC.[Na].[Na]
CCCCCCCCCCOCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCOS(=O)(=O)OCCCCCCCC.[Na]
CCCCCCCCCCCCCOCCCCCCCCCCCCC.[O-]S(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCC[S+](CC)CC
CCCCCOS(=O)(=O)OCCCCC.[Na]
[Li+].[Li+].CCCCCCCCCCCCCCCCCCOCCCCCCCCCCCCCCCCCC.[O-]S(=O)(=O)[O-]
CCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCC.[Na+]
CCCCCCCCCCCOCCCCOS(=O)(=O)[O-].[K+]
CCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-]
CCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCOS(=O)(=O)OCCCCCCCC.[Na]
CCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCOS(=O)(=O)[O-].[Na+].[K+]
CCCCCCCCCCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCCCCCCCCCOCCOS(=O)(=O)[O-].[Mg+2]
CCCCCCCCCOCCCCCCCCC.[O-]S(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Pb+2]
CCCCCCCCCCCCOCCOS(=O)(=O)[O-].CCCCCCCCCCCCOCCOS(=O)(=O)[O-].[Cu+2]
C.CCCCCCCCCCCCOCCOS(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCOS(=O)(=O)OCC.[Na+]
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCCCCOCC(C)OS(=O)(=O)[O-].CCCCCCCCCCCCCCOCC(C)OS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCOS(=O)(=O)OCCCCCCCCCC.[Na]
CCCCCCCCCCCCCCCCCCOCCCCCCCCCCCCCCCCCC.[O-]S(=O)(=O)[O-].[Na+].[Na+]
CCCCCCCCCCCCOCC(C)OS(=O)(=O)[O-].CCCCCCCCCCCCOCC(C)OS(=O)(=O)[O-].[Ca+2]
CCCCCCCCCCCCOCC(C)OS(=O)(=O)[O-].CCCCCCCCCCCCOCC(C)OS(=O)(=O)[O-].[Mg+2]
CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].CCCCCCCCCCCCOS(=O)(=O)[O-].[Na+].[Al+3]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)OCCCCCCCCCCCCCCCC.[K]
CCCCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[K+]
CCCCCCCCCCCCCCCCOC[CH2-].[O-]S(=O)(=O)[O-].[Na+]
CCCCCCCCCCCCCCCCOS(=O)(=O)[O-].CCOCC.[Na+]
